TITLE = "VELOCITY & PRESSURE PROFILE"
VARIABLES = "X" "Y" "U" "V" "P" 
ZONE, I = 65, J = 65
0.1875 0.046875 -0.0004117576617999847 -0.0005590212753687635 0.15483115326997032 
0.1875 0.0625 -0.0005231696390306483 -0.0005524001141758129 0.1534346449919598 
0.1875 0.078125 -0.0006333872608102405 -0.0005444075834642573 0.15174387278095977 
0.1875 0.09375 -0.000742139881464765 -0.000535122147154892 0.14976276222209756 
0.1875 0.109375 -0.0008491660756463102 -0.0005245878996167097 0.14749593679948167 
0.1875 0.125 -0.0009542105211293877 -0.0005128462564627036 0.14494870346703304 
0.1875 0.140625 -0.0010570241676433668 -0.0004999409920761513 0.14212703604449692 
0.1875 0.15625 -0.0011573647774444442 -0.0004859187437087935 0.13903755688955252 
0.1875 0.171875 -0.0012549974968728735 -0.000470828733951975 0.13568751696317466 
0.1875 0.1875 -0.0013496953673224044 -0.000454722357433746 0.13208477450342643 
0.1875 0.203125 -0.0014412397714738611 -0.0004376527479335338 0.12823777248655485 
0.1875 0.21875 -0.001529420815445347 -0.0004196743524424183 0.12415551505097164 
0.1875 0.234375 -0.0016140376510796134 -0.00040084252312677464 0.11984754304665986 
0.1875 0.25 -0.0016948987429203093 -0.00038121313490475787 0.11532390886061569 
0.1875 0.265625 -0.0017718220849414076 -0.00036084223498967653 0.11059515065545882 
0.1875 0.28125 -0.0018446353724546787 -0.00033978572961196676 0.10567226614397958 
0.1875 0.296875 -0.00191317613494428 -0.00031809911197768506 0.10056668600712453 
0.1875 0.3125 -0.001977291835806995 -0.0002958372343603144 0.0952902470470199 
0.1875 0.328125 -0.0020368399450954437 -0.0002730541260841556 0.08985516515038375 
0.1875 0.34375 -0.002091687991357009 -0.0002498028580671208 0.0842740081214112 
0.1875 0.359375 -0.002141713598532561 -0.00022613545356699172 0.07855966842726236 
0.1875 0.375 -0.002186804513632588 -0.00020210284383109634 0.07272533588395429 
0.1875 0.390625 -0.0022268586305551003 -0.00017775486649324453 0.06678447029604188 
0.1875 0.40625 -0.002261784014963422 -0.00015314030379848326 0.06075077405021629 
0.1875 0.421875 -0.002291498934617401 -0.0001283069570676501 0.054638164651062665 
0.1875 0.4375 -0.002315931898963334 -0.00010330175323932732 0.0484607471768755 
0.1875 0.453125 -0.0023350217111497034 -7.817087884466298e-05 0.04223278662476026 
0.1875 0.46875 -0.0023487175349601644 -5.295993637740197e-05 0.03596868010736062 
0.1875 0.484375 -0.002356978978452915 -2.771411771376807e-05 0.029682928858511044 
0.1875 0.5 -0.0023597761953759754 -2.478389010935293e-06 0.023390110001975085 
0.1875 0.515625 -0.002357090004698876 2.270231863446679e-05 0.017104848036218104 
0.1875 0.53125 -0.0023489120278694688 4.778291855740865e-05 0.010841785988887737 
0.1875 0.546875 -0.0023352448426758898 7.271798371085288e-05 0.004615556197332813 
0.1875 0.5625 -0.0023161021518734253 9.746157337480241e-05 -0.0015592493239395507 
0.1875 0.578125 -0.0022915089640294555 0.00012196707694138475 -0.007668108961521044 
0.1875 0.59375 -0.002261501783352347 0.00014618708009810929 -0.013696602051447635 
0.1875 0.609375 -0.0022261288046084814 0.00017007325842041703 -0.01963043991196439 
0.1875 0.625 -0.00218545010860288 0.00019357630299107818 -0.025455497363317096 
0.1875 0.640625 -0.002139537853111812 0.00021664588218536164 -0.031157844723882354 
0.1875 0.65625 -0.0020884764536205284 0.00023923064319554622 -0.036723780257214726 
0.1875 0.671875 -0.0020323627477476115 0.0002612782562160969 -0.04213986302858588 
0.1875 0.6875 -0.0019713061368426613 0.00028273550347379797 -0.047392946112518326 
0.1875 0.703125 -0.00190542869794097 0.00030354841447035935 -0.0524702100749166 
0.1875 0.71875 -0.0018348652590634926 0.00032366244791712364 -0.05735919663495696 
0.1875 0.734375 -0.0017597634307800728 0.000343022719895125 -0.062047842393241986 
0.1875 0.75 -0.001680283587026808 0.00036157427678562624 -0.06652451249423952 
0.1875 0.765625 -0.0015965987884042298 0.00037926241050651854 -0.07077803407313776 
0.1875 0.78125 -0.0015088946416029387 0.00039603301257979046 -0.07479772932044831 
0.1875 0.796875 -0.0014173690892315047 0.00041183296255881705 -0.07857344798252985 
0.1875 0.8125 -0.0013222321251859248 0.00042661054533373136 -0.08209559910331299 
0.1875 0.828125 -0.0012237054318365 0.0004403158905558966 -0.08535518180258787 
0.1875 0.84375 -0.0011220219367774505 0.00045290142435418956 -0.08834381488006061 
0.1875 0.859375 -0.001017425288886319 0.0004643223097110524 -0.09105376503282504 
0.1875 0.875 -0.0009101692570277508 0.00047453677456946343 -0.09347797347769876 
0.1875 0.890625 -0.0008005170661786062 0.000483505773728579 -0.09561008077945701 
0.1875 0.90625 -0.0006887407426371633 0.0004911887518325034 -0.09744444970089003 
0.1875 0.921875 -0.0005751208663835024 0.000497516405610967 -0.0989761859085406 
0.1875 0.9375 -0.00045994905534193706 0.0005022273002632346 -0.10020115638344507 
0.1875 0.953125 -0.0003435469242427218 0.0005038978700643783 -0.10111600538930647 
0.1875 0.96875 -0.00022638293616780727 0.0004941926805326075 -0.10171816877310226 
0.1875 0.984375 -0.00010976961398080917 0.00042379201720950415 -0.10200587638972772 
0.1875 1.0 0.0 0.0 -0.10200587638972772 
0.203125 0.0 -7.616591825687523e-05 -0.0006095492165192033 0.1587402236284375 
0.203125 0.015625 -0.000189318178063998 -0.0006217467355266429 0.15823601572106089 
0.203125 0.03125 -0.0003034338032015667 -0.0006199107079888804 0.15742636057394296 
0.203125 0.046875 -0.0004171040698814095 -0.0006144353654799846 0.1563131083673841 
0.203125 0.0625 -0.0005298583572667915 -0.0006071143017899756 0.15489881039890932 
0.203125 0.078125 -0.0006413912054871846 -0.000598278155643273 0.15318675437110724 
0.203125 0.09375 -0.0007514271740071003 -0.0005880139135474885 0.1511809507760085 
0.203125 0.109375 -0.0008597005385054278 -0.0005763709960492703 0.14888611935464036 
0.203125 0.125 -0.0009659520880750473 -0.000563396014135615 0.14630767363473413 
0.203125 0.140625 -0.0010699292951272304 -0.0005491382607382732 0.1434517032401666 
0.203125 0.15625 -0.0011713868690008602 -0.0005336502253445321 0.14032495443511414 
0.203125 0.171875 -0.0012700873384452406 -0.000516987252350987 0.13693480903114816 
0.203125 0.1875 -0.0013658015674247355 -0.0004992070532072586 0.13328926188980997 
0.203125 0.203125 -0.0014583091986274483 -0.00048036920048600423 0.12939689721979147 
0.203125 0.21875 -0.0015473990248758634 -0.00046053463326250674 0.12526686386567515 
0.203125 0.234375 -0.0016328692928643514 -0.0004397651859307105 0.12090884977158221 
0.203125 0.25 -0.0017145279444123532 -0.0004181231489438672 0.11633305578944984 
0.203125 0.265625 -0.0017921928012080872 -0.0003956708684445186 0.11155016898575638 
0.203125 0.28125 -0.0018656916995343352 -0.00037247039046621244 0.10657133558330364 
0.203125 0.296875 -0.0019348625818662486 -0.00034858315408974944 0.10140813365635651 
0.203125 0.3125 -0.001999553552478641 -0.0003240697366233785 0.0960725456784481 
0.203125 0.328125 -0.0020596229042982267 -0.00029898965258495915 0.09057693100287463 
0.203125 0.34375 -0.0021149391241839215 -0.0002734012070268481 0.08493399833673136 
0.203125 0.359375 -0.0021653808836230052 -0.0002473614025849924 0.07915677825065678 
0.203125 0.375 -0.002210837021504866 -0.0002209258985688873 0.07325859574860867 
0.203125 0.390625 -0.0022512065251927907 -0.0001941490194489208 0.06725304290529681 
0.203125 0.40625 -0.0022863985155751627 -0.00016708380924736123 0.061153951563608096 
0.203125 0.421875 -0.0023163322411582092 -0.0001397821276000703 0.05497536607069177 
0.203125 0.4375 -0.002340937085579918 -0.00011229478262615302 0.04873151601949911 
0.203125 0.453125 -0.00236015259219439 -8.467169521820466e-05 0.042436788952619216 
0.203125 0.46875 -0.002373928508611153 -5.696208894150032e-05 0.036105702977316294 
0.203125 0.484375 -0.0023822248532862937 -2.921469940068322e-05 0.029752879234816215 
0.203125 0.5 -0.002385012005460812 -1.47799669187395e-06 0.02339301416315023 
0.203125 0.515625 -0.0023822708189340036 2.619958559803709e-05 0.017040851491261024 
0.203125 0.53125 -0.002373992759351614 5.3769421458255414e-05 0.010711153902613638 
0.203125 0.546875 -0.0023601800638849784 8.11824701963857e-05 0.004418674309222845 
0.203125 0.5625 -0.0023408459213824333 0.00010838906738254499 -0.0018218733182114128 
0.203125 0.578125 -0.00231601467029223 0.0001353387353584581 -0.007995843611509222 
0.203125 0.59375 -0.0022857220108915845 0.00016198001942848507 -0.014088689996109065 
0.203125 0.609375 -0.0022500152276150108 0.00018826035551621533 -0.020085995439738373 
0.203125 0.625 -0.0022089534165638264 0.00021412597464536362 -0.02597350377356156 
0.203125 0.640625 -0.0021626077126065853 0.00023952184908248412 -0.031737151586138324 
0.203125 0.65625 -0.0021110615098581947 0.00026439168435757717 -0.03736310067428433 
0.203125 0.671875 -0.00205441066876695 0.0002886779606545182 -0.04283777101718392 
0.203125 0.6875 -0.0019927637025591496 0.00031232202623630487 -0.04814787422106731 
0.203125 0.703125 -0.0019262419354081485 0.00033526424464342823 -0.05328044736168881 
0.203125 0.71875 -0.0018549796244282332 0.0003574441963842542 -0.05822288713103421 
0.203125 0.734375 -0.0017791240374648866 0.00037880093473548443 -0.06296298417350983 
0.203125 0.75 -0.0016988354786842239 0.0003992732941044971 -0.06748895747574675 
0.203125 0.765625 -0.0016142872541787835 0.0004188002481934218 -0.07178948865357684 
0.203125 0.78125 -0.0015256655702278702 0.00043732131396867583 -0.07585375596025172 
0.203125 0.796875 -0.0014331693575011717 0.00045477699619465064 -0.07967146782219081 
0.203125 0.8125 -0.0013370100153961269 0.000471109266009009 -0.0832328956931256 
0.203125 0.828125 -0.0012374110718734908 0.0004862620654321122 -0.08652890600516035 
0.203125 0.84375 -0.00113460775563745 0.0005001818261576766 -0.08955099098671374 
0.203125 0.859375 -0.0010288464794646452 0.0005128179756364285 -0.09229129811320079 
0.203125 0.875 -0.0009203842369738669 0.0005241233181408018 -0.09474265795713704 
0.203125 0.890625 -0.0008094879266459585 0.0005340536783292579 -0.09689861021016688 
0.203125 0.90625 -0.0006964336756064522 0.0005425632357702409 -0.09875342765965961 
0.203125 0.921875 -0.0005815065748340325 0.0005495744455689046 -0.10030213791512624 
0.203125 0.9375 -0.0004650032414004671 0.0005547975286181126 -0.10154054269109573 
0.203125 0.953125 -0.00034725149826770273 0.0005566587005293213 -0.10246523445827412 
0.203125 0.96875 -0.00022873183773562214 0.000545947047449851 -0.1030736111783745 
0.203125 0.984375 -0.00011080236428833954 0.00046816628048781256 -0.10336387691955723 
0.203125 1.0 0.0 0.0 -0.10336387691955723 
0.21875 0.0 -7.756174608684049e-05 -0.0006664271459380384 0.16040456021867058 
0.21875 0.015625 -0.0001922025681895514 -0.0006797318260128413 0.15989269418911103 
0.21875 0.03125 -0.0003078375381010906 -0.000677689959237231 0.15907132234702376 
0.21875 0.046875 -0.00042301540966099946 -0.0006716608072823297 0.15794234358398487 
0.21875 0.0625 -0.0005372535646528265 -0.0006636042244788298 0.15650837579459342 
0.21875 0.078125 -0.0006502398742594246 -0.0006538822078872115 0.15477278811165457 
0.21875 0.09375 -0.0007616934511520201 -0.0006425908463798526 0.1527396865230244 
0.21875 0.109375 -0.0008713436909845543 -0.0006297853858140411 0.15041389915569184 
0.21875 0.125 -0.0009789269851977502 -0.0006155181409171527 0.1478009595945349 
0.21875 0.140625 -0.001084186897124824 -0.0005998444502129489 0.14490708790029527 
0.21875 0.15625 -0.0011868747311017435 -0.0005828231961655186 0.14173916981348 
0.21875 0.171875 -0.0012867501256034009 -0.0005645163912562793 0.1383047342915078 
0.21875 0.1875 -0.0013835815716284124 -0.0005449886064897989 0.13461192963441618 
0.21875 0.203125 -0.0014771468498188667 -0.0005243063832194273 0.13066949842228204 
0.21875 0.21875 -0.0015672333864018288 -0.000502537661044095 0.12648675148551713 
0.21875 0.234375 -0.0016536385327818052 -0.0004797512354461358 0.12207354111449178 
0.21875 0.25 -0.001736169774748559 -0.00045601625469749016 0.11744023369924982 
0.21875 0.265625 -0.0018146448783108776 -0.000431401763773663 0.11259768197141524 
0.21875 0.28125 -0.0018888919798472719 -0.0004059763015145166 0.10755719699998631 
0.21875 0.296875 -0.0019587496287489957 -0.00037980755576527496 0.10233052007097737 
0.21875 0.3125 -0.0020240667910038186 -0.0003529620797198546 0.09692979455838203 
0.21875 0.328125 -0.0020847028222469835 -0.000325505071210785 0.09136753787120659 
0.21875 0.34375 -0.002140527418699643 -0.00029750021528181583 0.08565661353885144 
0.21875 0.359375 -0.002191420554141818 -0.00026900958906811396 0.07981020347534545 
0.21875 0.375 -0.0022372724106464086 -0.00024009362681326298 0.07384178044225602 
0.21875 0.390625 -0.002277983310254832 -0.00021081114178293328 0.06776508071084122 
0.21875 0.40625 -0.002313463654125922 -0.00018121940089667462 0.06159407690645573 
0.21875 0.421875 -0.0023436338749593657 -0.00015137424709139164 0.05534295100258554 
0.21875 0.4375 -0.002368424407703206 -0.00012133026374852471 0.04902606741833539 
0.21875 0.453125 -0.0023877756827191607 -9.11409749552438e-05 0.042657946161843756 
0.21875 0.46875 -0.0024016381447146597 -6.0859074920000984e-05 0.03625323595303479 
0.21875 0.484375 -0.002409972299868176 -3.0536679516351e-05 0.029826687252381315 
0.21875 0.5 -0.002412748792683953 -2.2559267816448355e-07 0.023393125117974076 
0.21875 0.515625 -0.0024099485132200384 3.002241979229098e-05 0.01696742181117485 
0.21875 0.53125 -0.0024015627344445008 6.0155356519195035e-05 0.010564469071470394 
0.21875 0.546875 -0.0023875932785919745 9.012071446226983e-05 0.004199149983825737 
0.21875 0.5625 -0.0023680527105189 0.00011986523786547073 -0.002113689633161827 
0.21875 0.578125 -0.002342964555193507 0.00014933468950109008 -0.008359270382710256 
0.21875 0.59375 -0.002312363535608916 0.000178473651207841 -0.014522909043750039 
0.21875 0.609375 -0.0022762958265792185 0.00020722536037059977 -0.020590048966356037 
0.21875 0.625 -0.002234819319075492 0.00023553158853788298 -0.026546291137891295 
0.21875 0.640625 -0.0021880038889902733 0.00026333256781335874 -0.032377425933077374 
0.21875 0.65625 -0.0021359316634967994 0.0002905669699826324 -0.03806946554330807 
0.21875 0.671875 -0.0020786972775080795 0.00031717194254064654 -0.04360867706085037 
0.21875 0.6875 -0.002016408112158498 0.00034308320486511234 -0.04898161617233522 
0.21875 0.703125 -0.0019491845067480973 0.0003682352067378261 -0.054175161393395024 
0.21875 0.71875 -0.0018771599352304673 0.0003925613502533279 -0.059176548752780264 
0.21875 0.734375 -0.0018004811381149778 0.00041599427488314564 -0.06397340681017913 
0.21875 0.75 -0.0017193082006198772 0.0004384662040993464 -0.06855379186773779 
0.21875 0.765625 -0.0016338145680817862 0.0004599093505240705 -0.07290622321147547 
0.21875 0.78125 -0.001544186990025569 0.00048025637508638744 -0.07701971819601497 
0.21875 0.796875 -0.001450625384949707 0.000499440894154246 -0.0808838269649794 
0.21875 0.8125 -0.0013533426188045844 0.0005173980270455341 -0.08448866658075554 
0.21875 0.828125 -0.0012525641913474004 0.0005340649744297461 -0.08782495432183214 
0.21875 0.84375 -0.0011485278260716636 0.0005493816141169109 -0.09088403989430026 
0.21875 0.859375 -0.0010414829613922625 0.0005632910838334125 -0.09365793629696766 
0.21875 0.875 -0.0009316901443112418 0.0005757402269054834 -0.09613934907730154 
0.21875 0.890625 -0.0008194203396930871 0.0005866792273868855 -0.09832170371812385 
0.21875 0.90625 -0.0007049542294265585 0.0005960565097744199 -0.1001991709021592 
0.21875 0.921875 -0.0005885819293729313 0.0006037857106072958 -0.10176668941196575 
0.21875 0.9375 -0.0004706056407586885 0.0006095473346495529 -0.10301998643414345 
0.21875 0.953125 -0.00035136012694975713 0.0006116109514876969 -0.10395559504703278 
0.21875 0.96875 -0.000231339233872731 0.0005998533907574113 -0.10457086955138238 
0.21875 0.984375 -0.0001119511809190824 0.0005143847624514742 -0.10486398441420423 
0.21875 1.0 0.0 0.0 -0.10486398441420423 
0.234375 0.0 -7.909738865983368e-05 -0.0007253108934697805 0.16222457913325483 
0.234375 0.015625 -0.00019537668628764798 -0.000739754696873195 0.16170428622343785 
0.234375 0.03125 -0.0003126838341748647 -0.0007374907694424032 0.16087002001508036 
0.234375 0.046875 -0.0004295206275955107 -0.0007308769160058615 0.15972373404614862 
0.234375 0.0625 -0.0005453910775094509 -0.0007220451314889008 0.1582681208411189 
0.234375 0.078125 -0.0006599755552153428 -0.0007113901414735614 0.156506640923237 
0.234375 0.09375 -0.0007729870317343849 -0.0006990177970907683 0.15444350754165814 
0.234375 0.109375 -0.0008841494067269426 -0.0006849897483930531 0.1520836706072822 
0.234375 0.125 -0.0009931941364514267 -0.000669364607597895 0.149432798590219 
0.234375 0.140625 -0.001099860421508419 -0.0006522043748783926 0.14649725802381652 
0.234375 0.15625 -0.001203895794909673 -0.0006335749562890867 0.14328409113570345 
0.234375 0.171875 -0.0013050567265441768 -0.0006135456670306932 0.13980099178042826 
0.234375 0.1875 -0.0014031091424396558 -0.0005921885653291225 0.13605627995827743 
0.234375 0.203125 -0.0014978288518822614 -0.0005695777712909833 0.13205887517256068 
0.234375 0.21875 -0.001589001882751339 -0.0005457888072824123 0.1278182688748017 
0.234375 0.234375 -0.0016764247305984315 -0.0005208979753672979 0.12334449623066956 
0.234375 0.25 -0.001759904528455133 -0.0004949817826080938 0.11864810742107776 
0.234375 0.265625 -0.0018392591456366993 -0.0004681164228977151 0.11374013867086875 
0.234375 0.28125 -0.001914317224642299 -0.00044037732219899545 0.10863208317334208 
0.234375 0.296875 -0.001984918165817574 -0.0004118387522944467 0.10333586205317598 
0.234375 0.3125 -0.0020509120697365883 -0.0003825735163902535 0.0978637954837864 
0.234375 0.328125 -0.002112159647306972 -0.0003526527082161493 0.09222857404850472 
0.234375 0.34375 -0.002168532107426627 -0.00032214554465615945 0.08644323040873204 
0.234375 0.359375 -0.002219911031650197 -0.00029111927046363706 0.08052111131696083 
0.234375 0.375 -0.0022661882447875055 -0.00025963913227656545 0.07447584998868668 
0.234375 0.390625 -0.0023072656896838753 -0.0002277684179660736 0.06832133882512763 
0.234375 0.40625 -0.0023430553136523343 -0.00019556855632495629 0.062071702458612925 
0.234375 0.421875 -0.0023734789731669143 -0.00016309927123049834 0.05574127107471599 
0.234375 0.4375 -0.00239846836250804 -0.0001304187836893652 0.04934455394983887 
0.234375 0.453125 -0.0024179649710955346 -9.758405458131533e-05 0.04289621313011182 
0.234375 0.46875 -0.002431920073268035 -6.465106045126781e-05 0.03641103716720814 
0.234375 0.484375 -0.0024402947532818813 -3.167509434386715e-05 0.029903914819017934 
0.234375 0.5 -0.002443059967316331 1.288916579692699e-06 0.023389808618078694 
0.234375 0.515625 -0.002440196643290675 3.418608506525348e-05 0.01688372820821435 
0.234375 0.53125 -0.0024316958183254 6.696123792926696e-05 0.01040070334996965 
0.234375 0.546875 -0.0024175588127150634 9.955859885681194e-05 0.003955756498122201 
0.234375 0.5625 -0.0023977974383252816 0.00013192148824160165 -0.0024361251402117475 
0.234375 0.578125 -0.00237243423838034 0.000163992048303893 -0.008760018150611445 
0.234375 0.59375 -0.002341502754672553 0.00019571100145990606 -0.015001092133018163 
0.234375 0.609375 -0.002305047817302329 0.00022701744955501028 -0.021144639660826362 
0.234375 0.625 -0.0022631258511542976 0.00025784872110219816 -0.027176107023079252 
0.234375 0.640625 -0.0022158051924382224 0.0002881402730760953 -0.03308112577799273 
0.234375 0.65625 -0.0021631664077859333 0.00031782565308975945 -0.038845545126333925 
0.234375 0.671875 -0.002105302607613425 0.0003468365269170173 -0.04445546509138566 
0.234375 0.6875 -0.0020423197447508707 0.0003751027753098333 -0.04989727046853527 
0.234375 0.703125 -0.0019743368887371 0.00040255266289494345 -0.0551576654821992 
0.234375 0.71875 -0.0019014864656970527 0.00042911308061861043 -0.060223709061173324 
0.234375 0.734375 -0.0018239144534016925 0.0004547098617511406 -0.06508285061600319 
0.234375 0.75 -0.001741780520982401 0.00047926816987897306 -0.0697229661741078 
0.234375 0.765625 -0.0016552581028686719 0.0005027129556243131 -0.07413239470075932 
0.234375 0.78125 -0.001564534396869811 0.0005249694770688507 -0.07829997440729759 
0.234375 0.796875 -0.001469810276954819 0.0005459638770462804 -0.08221507882289039 
0.234375 0.8125 -0.001371300112218968 0.0005656238085935698 -0.08586765238353429 
0.234375 0.828125 -0.0012692314847725212 0.0005838790976240456 -0.08924824527264101 
0.234375 0.84375 -0.0011638448008688984 0.000600662427366899 -0.09234804723224821 
0.234375 0.859375 -0.0010553927916747495 0.000615910010566431 -0.09515892005331321 
0.234375 0.875 -0.0009441399038237613 0.0006295621129771148 -0.09767342844818659 
0.234375 0.890625 -0.0008303615924187462 0.0006415626908091639 -0.09988486900842862 
0.234375 0.90625 -0.0007143435931961873 0.0006518538480090212 -0.10178729695645689 
0.234375 0.921875 -0.0005963816201312929 0.0006603397405411616 -0.10337555040945909 
0.234375 0.9375 -0.0004767841157819488 0.0006666696264741482 -0.10464527188707123 
0.234375 0.953125 -0.0003558935989176982 0.0006689493921964301 -0.1055929268102615 
0.234375 0.96875 -0.00023421869311525956 0.0006561035355163056 -0.1062158195908806 
0.234375 0.984375 -0.00011322245395502195 0.0005626122810120371 -0.10651209104589511 
0.234375 1.0 0.0 0.0 -0.10651209104589511 
0.25 0.0 -8.078042536550487e-05 -0.0007863913062446114 0.16420582650186338 
0.25 0.015625 -0.00019885638109054863 -0.000802009094036445 0.1636762959757663 
0.25 0.03125 -0.0003179968525433852 -0.0007995049539463309 0.1628278934200315 
0.25 0.046875 -0.0004366519422532002 -0.0007922719946813892 0.16166263375877327 
0.25 0.0625 -0.0005543107989997639 -0.0007826208197974537 0.16018329319144586 
0.25 0.078125 -0.0006706453877763601 -0.0007709804072177165 0.15839343479109616 
0.25 0.09375 -0.000785361784821109 -0.0007574671219300047 0.15629739218489708 
0.25 0.109375 -0.0008981777312031421 -0.0007421496871511295 0.15390025194051218 
0.25 0.125 -0.0010088191742418009 -0.0007250937020348811 0.15120783381260858 
0.25 0.140625 -0.0011170204722830731 -0.0007063685441552433 0.14822666848299304 
0.25 0.15625 -0.0012225250055412605 -0.0006860478746481652 0.14496397335770342 
0.25 0.171875 -0.00132508579288774 -0.0006642090454717189 0.14142762663123593 
0.25 0.1875 -0.0014244660103257028 -0.0006409323253900388 0.13762613993898193 
0.25 0.203125 -0.0015204394041664817 -0.0006163001132352012 0.13356862988540427 
0.25 0.21875 -0.001612790599917852 -0.0005903961791854604 0.12926478873072614 
0.25 0.234375 -0.001701315313465442 -0.0005633049517564017 0.1247248544994648 
0.25 0.25 -0.0017858204728752791 -0.0005351108627992118 0.11995958075215223 
0.25 0.265625 -0.001866124260642078 -0.0005058977602408058 0.11498020623542704 
0.25 0.28125 -0.001942056087178053 -0.00047574839614358583 0.10979842459700802 
0.25 0.296875 -0.002013456506964961 -0.0004447439955564036 0.10442635432167087 
0.25 0.3125 -0.0020801770890823993 -0.0004129639095689564 0.0988765090131642 
0.25 0.328125 -0.002142080253817948 -0.00038048535401393114 0.0931617681158031 
0.25 0.34375 -0.0021990390867940614 -0.00034738323342649216 0.087295348138975 
0.25 0.359375 -0.002250937141551469 -0.000313730048199463 0.08129077441857674 
0.25 0.375 -0.0022976682408486796 -0.0002795958813833465 0.07516185342197057 
0.25 0.390625 -0.002339136286110539 -0.000245048460280933 0.0689226455777902 
0.25 0.40625 -0.002375255083521984 -0.00021015328687575853 0.06258743858913789 
0.25 0.421875 -0.0024059481942486694 -0.00017497383020419479 0.0561707211686034 
0.25 0.4375 -0.0024311488152019963 -0.00013957177301983993 0.04968715711623285 
0.25 0.453125 -0.002450799695675076 -0.00010400730449038836 0.0431515596471588 
0.25 0.46875 -0.0024648530940756404 -6.833945019446876e-05 0.03657886586409568 
0.25 0.484375 -0.0024732707778843442 -3.262643033250356e-05 0.02998411126130313 
0.25 0.5 -0.002476024068879701 3.073963183403152e-06 0.02338240414089781 
0.25 0.515625 -0.002473093934597658 3.8703980252331155e-05 0.016788899819517287 
0.25 0.53125 -0.002464471125934866 7.420552628508345e-05 0.01021877450327169 
0.25 0.546875 -0.0024501563597581935 0.00010951978564134852 0.00368719871163007 
0.25 0.5625 -0.002430160544345971 0.0001445868642776063 -0.002790689863644277 
0.25 0.578125 -0.002404505044455847 0.00017934546091212967 -0.009199814170185667 
0.25 0.59375 -0.0023732219817880745 0.00021373257575459215 -0.015525186372079064 
0.25 0.609375 -0.0023363545655918235 0.0002476832654862658 -0.02175193727334334 
0.25 0.625 -0.0022939574471491355 0.00028113045269823533 -0.02786534665254532 
0.25 0.640625 -0.002246097090873955 0.00031400479738344784 -0.033850874554212186 
0.25 0.65625 -0.002192852153794462 0.0003462346373173525 -0.03969419356108437 
0.25 0.671875 -0.0021343138642633238 0.0003777460032360267 -0.04538122204715152 
0.25 0.6875 -0.002070586389885329 0.0004084627136174071 -0.0508981583850205 
0.25 0.703125 -0.002001787183893663 0.0004383065525823592 -0.056231516052732355 
0.25 0.71875 -0.0019280472985779295 0.0004671975329557541 -0.06136815955501839 
0.25 0.734375 -0.0018495116539061429 0.0004950542448691361 -0.06629534104260795 
0.25 0.75 -0.0017663392492289212 0.0005217942884606644 -0.07100073748112026 
0.25 0.765625 -0.0016787033059471876 0.000547334787259215 -0.07547248818894672 
0.25 0.78125 -0.001586791329302955 0.000571592976761407 -0.07969923253211564 
0.25 0.796875 -0.0014908050780493062 0.0005944868605580744 -0.08367014753427403 
0.25 0.8125 -0.0013909604316952398 0.000615935924134354 -0.08737498513253059 
0.25 0.828125 -0.0012874871463199166 0.0006358618938541508 -0.0908041087859154 
0.25 0.84375 -0.001180628491636963 0.0006541895235503607 -0.09394852912354026 
0.25 0.859375 -0.0010706407642465012 0.0006708473708022794 -0.09679993830501843 
0.25 0.875 -0.0009577926760585468 0.0006857684132607624 -0.09935074275699875 
0.25 0.890625 -0.0008423646301862636 0.0006988897005330565 -0.10159409394723636 
0.25 0.90625 -0.0007246479639189224 0.0007101463609230067 -0.10352391686162123 
0.25 0.921875 -0.0006049446252742736 0.0007194323101525004 -0.10513493585980566 
0.25 0.9375 -0.0004835700305371481 0.000726363858642765 -0.10642269760043645 
0.25 0.953125 -0.0003608753556517378 0.0007288755403597706 -0.1073835907482457 
0.25 0.96875 -0.00023738553477443977 0.0007148960385734294 -0.10801486299475575 
0.25 0.984375 -0.00011462339897121924 0.0006130194987243434 -0.10831461710664145 
0.25 1.0 0.0 0.0 -0.10831461710664145 
0.265625 0.0 -8.261923829779467e-05 -0.0008498696608541601 0.16635437245477944 
0.265625 0.015625 -0.00020265925805566367 -0.0008666992490872085 0.1658147469344486 
0.265625 0.03125 -0.0003238034687949391 -0.0008639345391655502 0.1649508945125147 
0.265625 0.046875 -0.0004444452166517148 -0.0008560441467436044 0.16376489912725103 
0.265625 0.0625 -0.0005640571605635643 -0.0008455243850967561 0.1622596308347719 
0.265625 0.078125 -0.0006823018612304192 -0.0008328401809746634 0.16043876778230445 
0.265625 0.09375 -0.0007988776746210132 -0.0008181192710283511 0.15830677864625572 
0.265625 0.109375 -0.0009134954628125449 -0.0008014382244308005 0.15586890323188501 
0.265625 0.125 -0.0010258750464316728 -0.0007828704261328016 0.15313113080281204 
0.265625 0.140625 -0.0011357454318191894 -0.0007624934603438373 0.1501001757707437 
0.265625 0.15625 -0.0012428454485223688 -0.0007403895893517562 0.14678345136071363 
0.265625 0.171875 -0.0013469243793064439 -0.0007166450486392359 0.14318904150641662 
0.265625 0.1875 -0.0014477424757992597 -0.0006913491490819987 0.13932567134120005 
0.265625 0.203125 -0.0015450713530600047 -0.0006645933697616694 0.13520267661449717 
0.265625 0.21875 -0.001638694265127693 -0.0006364704867289483 0.13082997235575808 
0.265625 0.234375 -0.0017284062695835532 -0.0006070737578604913 0.1262180210845788 
